b1c3
d7d5
h2h3
d5d4
f2f4
d4c3
g2g4
c3b2
h3h4
b2a1q
f1g2
a1a2
g1f3
b8c6
e2e4
c8g4
f4f5
g8f6
e4e5
c6e5
c1a3
a2a3
g2h3
g4f3
h3g4
f3d1
g4e2
d1c2
h4h5
a3c1
e2d1
d8d2
e1f1
c1d1
