g1f3
b8c6
e2e4
a7a6
d2d4
d7d5
e4d5
d8d5
b1c3
d5e6
c1e3
g8f6
d4d5
f6d5
d1d5
e6f6
e3g5
c8e6
g5f6
e6d5
c3d5
e8c8
d5e7
c6e7
f6g5
h7h6
g5d2
e7d5
f1d3
d8e8
e1f1
c8b8
d3c4
d5f6
c4f7
e8e7
f7c4
e7e4
c4d3
e4a4
b2b3
a4g4
h2h3
g4g5
f3g5
h6g5
d2g5
f8d6
g5f6
g7f6
f1e2
a6a5
a1e1
d6b4
e1d1
h8e8
e2f3
b8a7
h3h4
b4c5
h4h5
e8g8
h5h6
g8d8
h6h7
f6f5
h7h8q
d8h8
h1h8
f5f4
f3f4
c5f2
g2g4
a5a4
b3a4
f2d4
h8h5
d4f6
h5h7
a7b8
g4g5
f6c3
d3e4
c3b4
g5g6
b4c5
g6g7
c5d6
f4f5
d6c5
g7g8q
b8a7
g8d5
a7b6
d5b7
b6a5
b7b5
