g1f3
f7f6
d2d4
e7e6
d4d5
e6d5
d1d5
f8b4
c2c3
g8e7
d5h5
g7g6
h5h4
b4c5
h4f6
h8f8
f6g7
b8c6
g7h7
d7d6
b1d2
c8e6
d2e4
e6g8
h7h8
c5b6
e4f6
f8f6
h8f6
e8d7
f6g5
g8e6
e2e4
d8f8
f1b5
e6a2
b5c6
e7c6
a1a2
b6f2
e1f2
c6e5
f2g3
e5f3
g2f3
d7c6
g5d5
c6d7
d5b7
a7a6
a2a6
a8a6
b7a6
d6d5
a6g6
d5e4
g6e4
f8g7
e4g4
g7g4
f3g4
c7c6
c1f4
d7e6
h1d1
e6e7
d1d6
c6c5
h2h4
e7e8
d6d5
c5c4
d5d4
e8e7
d4c4
e7d7
f4e3
d7d6
h4h5
d6d5
c4d4
d5c5
h5h6
c5b5
h6h7
b5a5
h7h8q
a5b5
h8b8
b5a5
d4a4
a5a4
b8b4
