g2g3
e7e5
d2d4
e5e4
f1h3
g8f6
a2a3
d7d5
b1c3
b8c6
c1e3
f8d6
h3f5
c8f5
h2h3
e8g8
d1b1
f8e8
e3d2
c6d4
a1a2
e4e3
h3h4
e3d2
e1f1
f5c2
e2e4
c2b1
h1h2
b1a2
c3e2
d2d1q
f1g2
d4e2
b2b4
d1g1
g2h3
d8d7
g3g4
d7g4
