g1h3
h7h6
b1c3
h6h5
h3g5
f7f5
g5f3
c7c6
f3h4
d8a5
a1b1
c6c5
h4f5
a5b4
c3d5
b4c4
d5c7
e8d8
b2b3
h8h6
b3c4
g7g5
c7a8
e7e6
f5h6
g5g4
h6g8
f8e7
g8e7
a7a6
a8b6
d8e8
e7c8
e8f8
b6a4
f8f7
b1b7
b8c6
a4c5
f7g6
c5d7
e6e5
b7b6
g4g3
b6c6
g6g5
d2d3
g5f5
e2e4
