h2h4
f7f6
d2d4
h7h6
g1h3
a7a5
d4d5
b8a6
b1d2
a6c5
a2a4
c5d3
c2d3
e7e6
g2g4
g7g6
d2f3
f6f5
g4f5
c7c6
c1e3
a8a7
f3d2
b7b6
d3d4
c8a6
d5e6
f8d6
f2f4
e8f8
d2b3
a6b5
h3g1
h6h5
h1h3
g8f6
e6e7
d8e7
b3c1
f6e8
g1f3
f8g7
d4d5
a7a6
a1a2
h8f8
c1b3
f8h8
e1f2
d6a3
f5g6
e7c5
f3d2
c5e3
f2e3
d7d6
a2a1
g7f6
a1a2
f6e7
d2f3
h8h6
b3d2
b5a4
d1c1
h6h8
h3h1
b6b5
c1c6
a4d1
b2b3
d1e2
c6d7
e7f6
d7c6
e2d1
c6a8
a6b6
a8d8
f6g7
d8a8
d1b3
f3e5
b3c4
f1d3
g7g8
h1d1
c4a2
d3b1
h8h6
e3f3
a3b4
a8a7
b6b8
a7g1
b8b7
g1e3
b7d7
e3f2
d6e5
f2g1
g8g7
f4e5
a2d5
f3e3
b4c5
e3e2
e8f6
g1f1
d5e6
f1e1
f6g4
b1e4
c5d4
e4f5
b5b4
f5g4
e6d5
d2f1
d4a1
g4f3
d5g8
e5e6
g7f6
d1c1
d7a7
c1c3
f6f5
e1b1
f5e6
f3h1
e6d7
c3h3
g8e6
h3d3
d7e8
f1d2
e6c4
e2f1
b4b3
h1e4
h6g6
b1c2
a7c7
d2b1
a1f6
c2b2
c4d3
f1e1
f6d4
b2c3
d4e3
b1a3
e3f2
e1f2
d3c4
c3h3
e8e7
e4d3
e7f6
a3c4
c7c8
d3f5
a5a4
h3f3
a4a3
f3e2
a3a2
e2e8
b3b2
f5h3
c8c4
h3e6
c4c3
e6f5
c3c2
f2f1
c2c7
f5d3
c7g7
e8f8
f6e6
f8e8
e6f6
e8e7
g7e7
d3e2
e7e8
f1e1
e8g8
e2f3
f6g7
f3d1
g6h6
d1c2
h6d6
c2b3
d6d4
b3g8
g7f8
e1e2
b2b1q
g8h7
b1f1
e2e3
d4b4
h7f5
f1h3
e3f2
f8g8
f5d3
b4a4
d3a6
a4g4
a6f1
g4g1
f1a6
h3g4
a6b5
g4c8
b5a4
c8e8
a4d1
g1g3
d1g4
g8f7
g4c8
g3b3
c8d7
e8e6
d7e6
f7g6
e6d7
g6h6
d7a4
b3b2
f2f3
h6h7
f3g3
h7h8
a4d1
b2d2
d1c2
h8g8
c2f5
g8h8
f5b1
d2d3
b1d3
h8g8
g3f4
g8f8
f4f5
a2a1q
d3e2
a1f6
f5f6
f8e8
e2c4
e8d7
c4g8
d7c8
f6g7
c8d7
g7g6
d7e8
g6g5
e8d7
g5h6
d7e8
g8f7
e8d7
f7g8
d7d6
h6h5
d6c5
g8f7
c5b4
h5h6
b4a3
f7e8
a3a2
e8f7
a2a1
f7g8
a1b2
h6h5
b2a3
h5h6
a3b4
g8h7
b4c3
h7b1
c3d4
h6h7
d4d5
b1c2
d5d6
c2d1
d6c6
d1c2
c6b6
c2b1
b6b5
h7h8
b5b4
h8h7
b4c3
h4h5
c3d4
b1c2
d4e5
c2d1
e5d6
d1b3
d6c5
b3a2
c5b6
h5h6
b6a5
a2g8
a5b5
g8c4
b5a5
c4b5
a5b5
h7g8
b5c5
g8g7
c5d5
g7g8
d5e5
g8h7
e5f5
h7g7
f5e5
h6h7
e5d5
g7f8
d5d6
f8g8
d6d7
g8g7
d7d8
g7h6
d8e8
h6g6
e8d7
g6g7
d7d8
g7g6
d8c8
g6h6
c8b8
h7h8q
b8b7
h8g7
b7a6
g7d4
a6a5
d4b2
a5a6
b2d2
a6b7
d2c1
b7b6
c1f4
b6a5
h6h7
a5b6
f4f8
b6c7
f8b4
c7c6
b4a4
c6c7
a4h4
c7b7
h4b4
b7c7
b4d6
c7b7
d6e5
b7c8
e5d4
c8c7
d4g7
c7d8
g7e5
d8c8
e5c5
c8d8
h7h6
d8e8
c5e3
e8f8
e3g1
f8e7
g1d1
e7e8
d1g4
e8f8
g4e2
f8g8
e2c4
g8h8
c4e4
h8g8
e4g4
g8f7
g4h5
f7f8
h5e8
f8e8
