h2h4
h7h6
b1c3
b7b6
e2e3
f7f5
f2f4
c8b7
f1e2
e7e6
e2g4
b7g2
g1f3
g8f6
c3a4
f8a3
f3g1
g2h3
e3e4
f6h5
b2b4
e8f7
h1h2
d8e7
e4e5
a7a5
c2c4
a5b4
g4e2
a3b2
e2f1
b2a3
h2h3
h5f4
f1d3
e7g5
g1f3
g5e7
f3d4
c7c5
c1a3
e7g5
h4g5
f7g8
d1g4
h6h5
h3h2
b6b5
g4e2
a8a6
d3c2
c5d4
h2f2
f4d3
e2d3
g7g6
f2f5
b8c6
f5f2
b5a4
a1b1
h8h7
e1d1
c6a5
d3g3
d7d6
g3h4
a6c6
d1e1
c6c8
b1b3
d6e5
h4g3
h7e7
f2f3
e7h7
f3f5
h7h6
g3f3
a5c6
c4c5
g6f5
e1d1
c6a7
f3f5
a7c6
f5f7
g8f7
a3b4
h6f6
g5f6
c8a8
b3e3
c6b8
c2h7
b8a6
e3e2
a4a3
h7g8
f7f6
e2e5
a8g8
b4c3
g8g3
e5e1
g3g2
d1c1
f6e7
c3b4
g2h2
c1d1
e7f7
e1h1
a6c5
h1e1
f7e7
e1e6
e7f8
d1e1
d4d3
e6h6
h2e2
e1f1
f8e7
h6e6
e7d8
e6g6
d8c7
g6d6
e2e8
d6g6
c7d8
g6g4
d8e7
g4g2
e8b8
b4c3
b8b4
f1g1
e7d7
g2g7
d7d8
c3f6
d8e8
g1h1
b4e4
g7g5
e4e6
g5f5
e6e4
f6g7
e4e7
f5h5
e7f7
h5h4
f7f3
h4d4
c5a6
d4d8
e8e7
d8g8
a6c5
g8h8
e7f7
h8g8
f3h3
h1g1
c5b7
g8e8
h3h5
g7f8
b7d6
e8d8
d6b5
f8h6
f7e7
h6g5
e7e6
g1f1
h5h8
d8e8
e6d7
f1e1
b5d4
e8e3
h8f8
e3e7
d7c6
g5h6
d4f3
e1f1
c6d6
e7e4
f3h4
f1g1
d6d5
e4e8
d5c4
e8d8
f8f4
d8g8
c4b5
g8a8
f4b4
a8a7
b5c4
a7a3
b4a4
g1f1
h4f5
a3a4
c4b5
h6g7
b5b6
a4a8
b6b7
a2a4
b7c6
f1g1
f5h4
g1h2
h4g6
g7h6
g6h8
h2g2
c6c5
a8g8
c5d5
g8g5
d5c4
g2g1
c4b3
g5b5
b3a3
b5b2
a3a4
h6f8
h8g6
b2a2
a4b5
g1h1
g6h8
a2a8
b5b6
a8d8
b6c7
d8c8
c7b6
f8h6
h8f7
c8c6
b6c6
h1h2
f7d6
h6e3
c6b7
e3a7
b7c8
h2h1
d6e4
h1h2
c8d7
a7b8
d7e6
b8a7
e4d6
h2g2
e6d7
g2f3
d7e8
a7d4
e8d7
d4h8
d7c6
f3g4
d6e8
g4g5
c6b5
g5g6
b5a4
h8g7
a4b5
g7f8
e8g7
g6g7
b5c4
f8d6
c4b5
d6h2
b5a6
h2d6
a6b6
d6f8
b6a5
g7g6
a5b5
f8d6
b5c4
g6f7
c4d4
d6b8
d4d5
b8c7
d5d4
c7e5
d4d5
e5h2
d5c5
f7f6
c5b5
h2d6
b5c6
f6g5
c6d7
g5h6
d7e8
d6c5
e8f7
c5f8
f7g8
f8d6
g8h8
d6e5
h8g8
e5f4
g8f7
f4e3
f7e8
h6g6
e8d8
e3f4
d8c8
g6h7
c8b7
f4e5
b7a8
e5b2
a8b8
b2e5
b8a7
e5h2
a7b6
h2c7
b6a6
h7g7
a6b5
c7g3
b5c6
g3h4
c6d7
h4g3
d7e8
g7h7
e8e7
h7g8
e7d7
g3h4
d7c7
g8h7
c7d7
h7h8
d7e8
h4e7
e8f7
e7h4
f7e8
h4f6
e8f8
f6g5
f8f7
g5e7
f7e6
e7a3
e6f7
a3d6
f7f6
d6f8
f6g5
f8c5
g5g4
c5e3
g4g3
e3c5
g3h3
