d2d3
g8f6
c1g5
e7e6
b1c3
f8b4
f2f3
b4c3
b2c3
h7h6
g5e3
b8c6
h2h4
f6d5
e3c1
d5c3
d1d2
c3a4
d2f4
a4b6
f4g4
d8f6
d3d4
c6d4
g4e4
d4f5
a1b1
f5g3
e4f4
g3h1
f4f6
g7f6
c1h6
h8h6
