g2g4
d7d5
d2d4
e7e5
d4e5
d5d4
d1d4
c7c5
d4d8
e8d8
e1d1
d8e7
c1e3
a7a5
e3c5
e7e6
c5f8
a8a6
f8g7
g8h6
g7h8
f7f5
g4f5
h6f5
f1h3
a6c6
h3f5
e6f5
f2f4
c6a6
d1d2
c8d7
h2h3
h7h6
h8f6
h6h5
d2d3
a6d6
e5d6
d7a4
h3h4
b8d7
f6e7
a4c6
e2e4
c6e4
d3c4
f5f4
e7g5
f4g4
g5e7
e4f5
a2a4
d7b6
c4d4
b6a4
a1a4
b7b6
a4a5
f5c8
a5h5
b6b5
h5b5
c8e6
b5b4
g4f4
b4b5
e6d7
b5b6
d7f5
h1h3
f5e4
h3g3
e4d5
d4d5
f4f5
h4h5
f5f4
d5c5
f4g3
b2b3
g3h2
c5d5
h2h1
g1e2
h1h2
e2c3
h2h3
d5d4
h3h2
c3d5
h2h3
b6b5
h3g3
b1a3
g3h2
d5b4
h2g2
d4c4
g2g1
b4d3
g1h1
d3e1
h1g1
b5b8
g1h1
d6d7
h1g1
d7d8q
g1h1
a3b5
h1g1
d8d4
g1h1
d4f2
