g1f3
g7g5
b1c3
g8f6
f3g5
h7h6
g5e4
f6e4
c3e4
b8a6
d2d4
a8b8
d1d3
e7e6
c1f4
d8e7
a1b1
f8g7
c2c3
b8a8
e1d1
a8b8
d3g3
h8h7
f4c7
a6c7
g3c7
g7h8
c7b8
e7d8
e4d6
e8f8
d6b7
d8e8
b7d6
e8d8
d6c8
f8e8
c8d6
e8e7
b8a7
e7f6
d1c2
f6e7
d6e4
e7e8
b1d1
e8f8
a7a3
f8g8
d1d3
d8c8
d3g3
h8g7
e4f6
g8h8
a3e7
c8b8
f6h7
b8a7
e7f7
a7d4
c3d4
h8h7
f7g7
