b1c3
d7d5
a1b1
d5d4
c3b5
e7e5
e2e3
a7a6
b5a3
d4e3
d2e3
f8b4
c1d2
b4d2
d1d2
d8d2
e1d2
b8c6
g1f3
b7b5
f1d3
g8f6
f3g5
c8b7
