g1h3
d7d6
a2a4
e7e5
a1a3
g8f6
g2g3
c8g4
d2d4
h8g8
h3f4
b8d7
a3a2
g4h5
f4h3
f8e7
a2a3
h5g4
h3f4
h7h5
a3a2
g4e6
f4h3
d7c5
e1d2
c7c6
d2e1
d8b6
e1d2
e6b3
c2c3
h5h4
a2a1
e7d8
h1g1
g7g5
g1g2
b3c4
d2e3
c5e6
b2b3
g5g4
g3h4
e5e4
d1c2
b6b3
c2a2
f6d7
f2f3
g8g6
f3g4
b3b4
g2f2
d8b6
e3d2
a8b8
f2g2
g6g8
d2e3
f7f5
a2c4
e8d8
c3b4
f5f4
h3f4
d6d5
f4h3
d7e5
g2f2
g8g7
c4c3
c6c5
f2f3
g7g5
d4e5
d8d7
e3d2
b8f8
f3f2
e6d8
c3c2
f8g8
h4h5
b6c7
d2d1
c5c4
b4b5
c7b6
c2e4
g5g4
e4c4
g4h4
c4c2
h4e4
c1d2
a7a5
d1c1
g8f8
d2b4
b6a7
f2f7
d7e8
c2b3
a7b6
b4e7
b6e3
c1d1
e3d4
e7a3
d4e3
f1g2
e3c1
a3d6
e4e3
d6f8
b7b6
b3a2
e3d3
d1c2
c1g5
f8h6
d8f7
g2f3
g5e7
c2b2
d3c3
e5e6
e7h4
h3g1
h4d8
e6f7
e8f7
b2c3
f7f6
a2c2
f6f7
h6e3
d8c7
c3d3
c7d8
d3d2
d8f6
d2d3
f6h8
h2h3
h8c3
c2c1
c3h8
c1d1
h8e5
d1c1
e5a1
f3g2
a1b2
e3c5
b6c5
c1g5
b2c1
g5d2
c1a3
d2c2
a3b2
c2c1
b2c3
c1a3
f7e7
g2f1
e7f6
g1f3
c3b2
d3d2
d5d4
f3h2
f6g5
e2e3
g5h5
d2d1
b2a3
f1c4
h5g5
e3d4
c5d4
b1a3
g5h6
d1c2
d4d3
c2b3
d3d2
h2f3
h6g6
f3h4
g6h6
a3c2
h6h5
h4g2
d2d1q
c4d3
d1g1
g2e3
g1g8
b3c3
g8e8
d3f5
e8e4
e3c4
e4d4
c3d4
h5g5
c4d6
g5f6
f5e6
f6g7
d4c5
g7h8
d6e4
h8h7
e4g3
h7g7
b5b6
g7h7
c5d6
h7h8
g3f5
h8h7
f5g7
h7h6
e6f7
h6h7
d6e7
h7h6
f7g8
h6g7
c2e3
g7h8
h3h4
h8g8
e3f5
g8h8
b6b7
h8g8
f5g3
g8g7
g3h1
g7h7
e7d6
h7h6
d6d7
h6h7
d7c6
h7h8
c6c7
h8g8
c7d6
g8h7
d6d7
h7g8
d7c6
g8h7
c6c7
h7g8
c7d6
g8g7
d6d7
g7g6
d7c6
g6g7
c6c7
g7h7
c7d6
h7h6
d6d7
h6g6
d7c6
g6f7
c6c7
f7e7
c7c6
e7f8
c6c7
f8f7
c7d6
f7g7
d6d7
g7f8
b7b8q
f8f7
b8c7
f7f8
c7a7
f8f7
a7b8
f7g7
d7d8
g7g8
b8a8
g8f8
a8a5
f8g8
a5c7
g8h8
c7c5
h8h7
c5g5
h7h8
g5g7
h8g7
h1g3
g7g6
g3h1
g6h6
h1g3
h6h7
g3h1
h7g8
h1g3
g8h7
g3h1
h7g7
h1g3
g7f8
a4a5
f8f7
h4h5
f7g8
d8e7
g8g7
e7d8
g7h6
d8e7
h6g7
e7d8
g7f8
g3e4
f8g8
d8e8
g8h8
e8f8
h8h7
e4f2
h7h6
a5a6
h6h7
h5h6
h7h8
a6a7
h8h7
f2h3
h7h6
h3f2
h6g6
f2h3
g6f6
h3f2
f6g5
f8g7
g5h5
f2d1
h5g5
d1e3
g5h5
g7h7
h5g5
e3f5
g5f5
h7h6
f5e5
h6g5
e5d5
g5f6
d5d6
f6g5
d6e5
g5h4
e5e4
h4g3
e4d4
g3f4
d4d3
f4e5
d3c3
a7a8q
c3d3
a8a3
d3e2
a3a1
e2f3
a1a6
f3e3
a6a4
e3e2
a4a2
e2f3
a2g2
f3e3
g2g6
e3f3
g6h5
f3f2
e5d5
f2g2
h5g6
g2h1
g6h5
h1g1
h5g6
g1f1
g6h5
f1e1
h5g6
e1d1
g6h5
d1e1
h5g6
e1e2
g6h5
e2e3
h5f7
e3d3
f7g6
d3d2
g6h5
d2d3
h5h8
d3e3
h8h3
e3f4
h3b3
f4f5
b3a3
f5f6
a3g3
f6f7
g3d6
f7g7
d6f6
g7g8
f6f2
g8h8
f2f4
h8h7
d5c4
h7h8
f4f3
h8h7
c4b3
h7h8
f3g2
h8h7
g2e2
h7g7
e2e4
g7h6
e4f5
h6g7
f5c5
g7f7
c5f5
f7g8
f5c5
g8g7
c5f5
g7g8
f5c5
g8g7
c5f5
g7g8
