a2a3
b7b6
g2g3
c8b7
f1g2
b7g2
e2e4
g2h1
e4e5
b8c6
g1e2
h1f3
b1c3
c6e5
c3d5
f3d5
c2c4
e5d3
e1f1
d5c4
e2c3
d3b2
f1e1
b2d3
e1f1
d3b2
f1g1
b2d1
c3d5
c4d5
f2f4
c7c5
g3g4
b6b5
c1b2
d1b2
f4f5
d8a5
h2h3
a5d2
a3a4
d2g2
