a2a3
g8f6
d2d4
e7e6
d4d5
e6d5
c1e3
f8d6
e3d4
e8g8
a1a2
b8c6
c2c3
c6d4
h2h3
d4c6
e2e4
d5e4
d1d6
c7d6
f1d3
e4d3
a3a4
d8a5
b1d2
a5d5
f2f4
d5a2
g1f3
a2a1
d2b1
a1b1
e1f2
b1h1
b2b4
h1c1
g2g4
c1f4
b4b5
c6e5
b5b6
f4f3
f2g1
d3d2
c3c4
d2d1q
g1h2
d1h1
