b1c3
g8f6
d2d4
b8c6
g1f3
c6b4
e2e4
f6g4
d1d2
b4c2
d2c2
h8g8
c1f4
g4h2
f3h2
d7d6
f4d6
d8d6
h2f3
c8g4
h1h7
g4f3
g2f3
e8c8
e1c1
d6f4
c1b1
c8b8
c3d5
d8d5
e4d5
f4f3
f1c4
b8c8
c4b3
f3f4
h7h5
g7g6
h5e5
f4f6
a2a3
g8h8
e5e4
f6d6
e4e3
h8h7
e3e2
d6f6
b3c4
c8b8
c2g6
f6g6
c4d3
g6g4
e2e1
h7h6
d3e4
g4f4
e1e2
h6h8
d1d3
f8h6
d3e3
f4g4
e4f3
g4g1
b1a2
h6e3
e2e3
g1f2
e3d3
f2h2
d3d1
h2f4
f3g2
h8g8
g2h1
f4e3
a2b1
e3e2
b1c1
g8c8
d1d2
e2c4
c1b1
c4f1
b1c2
f1h1
d2e2
c8e8
e2e5
h1f3
c2b1
f3d1
b1a2
d1d4
e5f5
e8g8
d5d6
d4c4
b2b3
g8g2
a2b1
c4b3
b1c1
b3c2
