g1h3
b8c6
g2g4
d7d5
c2c4
c8g4
c4d5
d8d5
e2e4
d5e4
f1e2
e4h1
h3g1
h1g1
e2f1
g4d1
a2a3
c6d4
a1a2
d1c2
b2b4
c2d3
h2h4
g1f1
