c2c4
d7d5
d1a4
c8d7
g1f3
b8a6
d2d3
b7b5
c4c5
a6c5
a4d4
h7h6
f3e5
e7e6
e5c6
c5a4
b2b3
d8g5
d4c4
g5g2
c6d8
g2h2
c4b5
f8e7
b5d5
e7f8
f2f4
d7b5
c1e3
a8d8
d5e4
b5d7
f1h3
a4b2
e3c1
d8a8
e4h7
f7f5
b3b4
c7c6
b1d2
b2d1
a2a3
h2e2
e1e2
g8f6
h7f5
c6c5
f5e6
d7e6
h1e1
a8b8
e1f1
c5c4
d3d4
e6g8
f1g1
h8h7
a3a4
b8a8
f4f5
f8e7
e2f1
e8d8
g1g4
g8d5
f1e2
e7d6
g4g6
d6b4
g6g3
h7h8
a1a3
d1f2
a3a1
b4c5
g3e3
f2e4
d2c4
c5e7
e2e1
a7a6
c1d2
a8c8
a1a2
h8g8
c4b2
a6a5
a2a3
e7f8
e3e4
c8c2
e4e3
c2d2
e3e6
f6d7
e6e2
f8c5
a3e3
d5a2
e1d2
c5d6
d2d1
g8e8
e3b3
d6f4
b3d3
d8c8
e2e8
c8c7
d1c2
a2f7
h3g2
d7c5
d3f3
f7e8
f3c3
g7g5
f5g6
e8a4
c3b3
c5e4
g2f1
c7c6
f1c4
e4d2
c2d3
d2e4
c4e6
c6d6
b2d1
e4c3
b3b2
d6e6
d3c3
e6e7
d1e3
a4d1
c3d3
e7e6
b2e2
d1a4
e3g4
e6d7
e2e3
d7d8
e3f3
h6h5
d3c4
a4d7
g6g7
d7c8
f3f2
c8b7
g7g8q
d8e7
g8f7
e7d8
f7h7
f4d2
h7g6
a5a4
f2f5
b7a6
c4c5
a4a3
g6f7
a6f1
c5d6
f1d3
f5f6
d2h6
f6f3
h6f8
d6c6
d3a6
f7d5
d8e8
f3c3
f8b4
c3h3
h5g4
h3h8
b4f8
d5h1
a3a2
h1e1
e8d8
d4d5
a6c4
d5d6
c4b5
c6d5
b5f1
e1f2
f1g2
d5e6
g2h3
f2a2
h3f1
a2b3
g4g3
b3e3
f1e2
h8h4
e2c4
e6f5
f8e7
e3e6
c4a6
h4h8
e7f8
h8h6
a6b5
e6a2
f8h6
a2a1
d8e8
a1b2
h6e3
d6d7
e8d8
b2b4
e3c5
b4b5
c5f8
b5b7
f8a3
b7e4
a3f8
e4e6
f8a3
e6e1
a3e7
e1f1
e7d6
f1f2
g3g2
f2a7
d6c5
f5e4
c5a7
e4f4
a7g1
f4f3
g1c5
f3g4
c5a7
g4g3
a7e3
g3h2
e3c1
h2h3
c1d2
h3g4
d2a5
g4f5
d8d7
f5e5
d7d8
e5e4
a5b4
e4d4
b4c3
d4e4
c3a1
e4f4
a1b2
f4e3
b2h8
e3d3
h8g7
d3e4
g7h6
e4f5
h6f4
f5e6
f4b8
e6d5
b8d6
d5e4
d8c8
e4f3
d6c7
f3e4
g2g1q
e4f5
g1g7
f5e4
c8d8
e4d3
c7d6
d3d2
d8c8
d2e3
g7g4
e3d2
c8d7
d2e3
g4b4
e3f3
b4a5
f3e4
a5e5
e4f3
d6c7
f3g4
e5b5
g4f3
b5b7
f3f2
b7e4
f2f1
e4h4
f1e2
c7a5
e2d3
h4b4
d3c2
d7e7
c2d1
b4b8
d1e2
a5e1
e2f3
b8g3
f3e2
g3h2
e2f3
h2f4
f3f4
