g1h3
b8c6
h1g1
c6d4
a2a3
d4c2
d1c2
e7e6
b1c3
d8h4
c2d1
h4f2
h3f2
f8b4
f2h1
b4c3
h1f2
c3d2
d1d2
g8f6
d2d3
e8e7
d3d1
f6e4
c1e3
e4f2
d1d6
c7d6
e3f2
f7f5
e1d1
e6e5
h2h3
a8b8
f2b6
a7b6
a1a2
b8a8
g1h1
a8a3
h1g1
a3a2
g1h1
a2a1
d1d2
a1f1
d2c2
f1h1
c2d2
h1h3
e2e4
f5e4
g2g4
h3h2
d2e3
d6d5
b2b3
h8f8
b3b4
f8f3
