a2a3
e7e6
g1h3
d8h4
d2d3
f8c5
d1d2
c5b6
b1c3
b8c6
g2g3
h4g4
c3e4
g8e7
d2h6
b6a5
e4c3
g7h6
a3a4
c6d4
h3g5
h6g5
c1g5
d4c2
e1d1
c2a1
g5e3
a5c3
e3b6
g4a4
b2b3
a4b3
d1c1
b3c2
