c2c3
e7e6
g2g3
e6e5
f1g2
e5e4
b1a3
e4e3
d2d4
a7a6
g2f1
a6a5
c3c4
a5a4
b2b4
g7g6
g3g4
h7h6
g1f3
h6h5
f3g5
h5h4
h1g1
c7c6
d1c2
h4h3
b4b5
e3f2
e1f2
c6c5
c2d3
d7d6
d3g6
f7g6
d4d5
c8g4
g1g3
b8d7
a1b1
d7e5
g5e6
e5d3
f2e3
d3f2
c1d2
f8h6
e6f4
g8f6
b1b4
f6d5
c4d5
d8e7
b4e4
e7e4
e3f2
h8f8
d2e3
h6f4
f1h3
f4e3
f2e1
f8f1
h3f1
e3g5
f1g2
g4f3
e2e3
f3g2
a3c2
g5h4
e1e2
e4c2
e2e1
a4a3
e3e4
a8a4
b5b6
a4e4
