b1a3
b8c6
a3b5
a7a6
b5d6
e7d6
a2a3
g8f6
e2e3
c6e5
h2h3
a6a5
e3e4
c7c5
g1f3
f6e4
f3e5
d6e5
f1e2
d8h4
g2g4
h4f2
