b1a3
d7d5
g2g4
c8g4
a3b1
b8c6
b2b3
e7e5
e2e4
g4d1
f1g2
d1c2
e4d5
c6b4
g1e2
b4d3
e1f1
d8f6
c1a3
f6f2
