g1f3
f7f5
e2e3
g8f6
f1d3
e7e5
f3e5
g7g6
e1g1
f8g7
b1c3
h8f8
f2f4
g7h6
d1e1
e8e7
e1h4
h6g7
c3d5
e7e8
d5f6
d8f6
h4h7
f8h8
h7g6
f6g6
e5g6
h8h5
d3c4
b8c6
d2d4
h5h6
g6e5
c6b4
c4f7
e8e7
f7b3
d7d6
c1d2
b4c2
b3c2
d6e5
f4e5
e7d8
a1c1
h6g6
c2f5
c8f5
f1f5
g6e6
f5f7
g7e5
d4e5
e6e5
c1c7
b7b5
d2a5
d8e8
a5b4
e8d8
f7d7
d8e8
d7g7
e8d8
b4a5
a8b8
c7b7
d8c8
g7c7
c8d8
b7b8
