e2e3
d7d5
b1c3
g8f6
f1e2
e7e5
g1f3
b8c6
e2b5
c8g4
e1e2
e5e4
b5c6
b7c6
d1e1
d8c8
a1b1
e4f3
e2f1
f3g2
f1g1
g4f3
c3d5
g2h1q
