f2f4
a7a6
a2a4
a6a5
h2h3
b7b6
e2e4
b6b5
b2b4
c7c6
a1a2
c6c5
c1a3
c5c4
g2g3
c4c3
f4f5
d7d6
d1g4
d6d5
g1f3
d5d4
b1c3
d4d3
a3c1
e7e6
a2b2
e6e5
f3e5
f7f6
e5d7
g7g6
b4a5
b5b4
g4g5
b4b3
f1d3
h7h6
g5g4
g6g5
c3e2
h6h5
g4h5
