a2a4
e7e5
b1c3
f8b4
c3d5
b4c5
d2d3
c7c6
d5c3
c5d4
c1e3
d4e3
c3b1
e3d4
b2b4
d4a1
b1a3
a1c3
d1d2
c3d2
e1d1
d2b4
g1h3
b4a3
h3g1
d8b6
g2g4
b6b1
d1d2
b1f1
g1h3
f1h1
f2f4
h1h2
h3f2
h2f2
a4a5
f2f4
e2e3
f4g5
c2c4
a3b4
d2d1
b4a5
d3d4
g5e3
g4g5
e3d2
