g1f3
f7f6
b1c3
f6f5
e2e3
h7h5
f3e5
h5h4
e5f7
b7b5
f7d8
c8b7
c3b5
b7g2
b5c7
e8d8
f1g2
h8h7
g2a8
a7a6
d1f3
f5f4
f3f4
d7d5
f4f8
d8d7
f8f5
e7e6
f5e6
d7c7
e6g8
h7h5
g8f7
c7c8
f7h5
d5d4
h5h8
c8c7
h8g7
c7b6
g7d4
b6a5
a2a4
b8d7
b2b4
