h2h4
g7g6
a2a4
c7c5
b1c3
f7f6
b2b4
g6g5
d2d4
b7b5
f2f3
b5a4
g2g3
g5g4
h1h3
c5c4
c1a3
c8a6
a3c1
b8c6
d1d2
h7h5
h3h1
c6b4
h1h3
d8c8
f3f4
e7e6
c3b1
g8e7
c1a3
h8h6
d2b4
c4c3
b4c3
f6f5
a3c1
e8d8
f1g2
d7d5
a1a2
c8b8
c3b4
e7c8
b4b3
a6e2
g2h1
b8b5
a2a4
e2f3
