h2h3
c7c6
b1a3
g8h6
e2e3
d8c7
e3e4
h8g8
a3b1
e8d8
d1g4
g8h8
f2f3
h6g4
f1a6
h7h6
b2b3
d8e8
g2g3
c6c5
e4e5
g4e3
b1c3
b8c6
b3b4
h8h7
d2d3
c7a5
a1b1
e3c2
e1e2
g7g6
c1a3
g6g5
f3f4
c6b8
c3d1
e8d8
d1c3
