d2d3
g8f6
a2a3
b8c6
e2e3
e7e5
b2b3
d7d5
c2c3
f8d6
f2f3
e8g8
a3a4
f8e8
g2g3
d8e7
b3b4
e7d7
h2h3
e5e4
f3f4
d7f5
c3c4
d6b4
c1d2
e4d3
e3e4
f5e4
g1e2
d3e2
g3g4
e2d1q
e1d1
c6d4
h3h4
e4c2
