b2b4
b8c6
g1f3
d7d6
b1a3
e7e5
d2d4
d6d5
c1f4
e5f4
a3c4
d5c4
d1b1
f8b4
f3d2
f4f3
b1b3
c4b3
a2a3
b4d2
e1d1
f3e2
d1d2
e2f1q
h2h4
