b1c3
g8f6
g1f3
b8c6
e2e4
f6g4
h2h3
g4e5
f3e5
c6e5
d2d4
e5c6
d4d5
c6b4
a2a3
b4c2
d1c2
h8g8
c1f4
c7c6
e1c1
d8b6
e4e5
g7g6
f1c4
b6c7
d5d6
c7b8
d6e7
f8h6
f4h6
b8e5
h1e1
e5c5
c3e4
c5e5
e4d6
e5d6
d1d6
b7b5
c4f7
e8f7
c2b3
f7e8
b3g8
