f2f4
g8f6
e2e4
f6e4
g1h3
b8a6
b1a3
e7e6
b2b4
d8f6
h1g1
f6a1
d1f3
a1c1
f3d1
c1a3
d1b1
a6b4
d2d4
a3e3
f1e2
e4c3
b1b4
e3e2
