a2a3
b7b6
e2e4
h7h5
h2h3
g7g5
f1b5
b8c6
e1f1
h8h6
d2d4
d7d5
b5e2
c6d4
c2c3
a7a6
f2f4
c8g4
b2b3
d5e4
f1e1
d4e2
h1h2
h6h7
c1e3
d8d3
e3f2
d3b1
h3g4
e2g1
h2h1
b1d3
h1h3
d3c3
d1d2
c3h3
f2d4
a8b8
d4c5
g8h6
c5b4
h3h2
d2e2
f8g7
e1f2
f7f6
e2e3
b8a8
f4f5
h2f4
e3f4
e4e3
f4e3
e8f8
e3e1
h6f7
a1b1
a8a7
f2e3
a6a5
b1b2
f7d8
e3d4
c7c6
e1b1
a7d7
d4e4
d8e6
b1c1
c6c5
c1c2
e6f4
b4c5
b6b5
c5b6
e7e6
b6e3
d7e7
g2g3
g1h3
c2d1
h5h4
e4d4
e7d7
d4c5
f4d5
d1a1
d7a7
c5b5
e6e5
b2a2
d5f4
a1h1
a7b7
b5c4
h4g3
h1d5
f4h5
e3d4
b7b8
a2d2
h5f4
d5g8
f8e7
d4c3
f4g2
d2a2
e7d7
g8g7
d7e8
g7f8
e8d7
a2b2
h7h6
f8c8
d7d6
c3d2
e5e4
c8d7
d6d7
d2e3
b8g8
e3a7
g2e3
c4c3
g8g7
b2f2
e3c2
f2h2
c2d4
a7c5
g7g8
a3a4
g8g7
h2d2
d7c6
c5e7
g7e7
d2f2
h3g1
c3d2
e7d7
f2g2
d4e2
d2e3
c6c5
g2e2
d7d5
e2b2
c5b6
b2d2
h6h5
g4h5
d5b5
d2d4
b5c5
d4c4
c5c6
c4c3
c6e6
c3c7
e6c6
c7b7
b6a6
b7c7
c6c3
e3d4
c3c5
d4e4
g1e2
c7c8
g5g4
c8g8
e2g1
h5h6
c5d5
g8h8
d5f5
e4e3
g1f3
h8h7
f5d5
h7d7
f3g5
d7f7
d5d3
e3d3
a6b6
d3c3
g5f7
c3c4
f7g5
b3b4
f6f5
c4d5
g5e4
b4a5
b6c7
d5d4
e4d6
h6h7
c7c6
d4e5
d6c4
e5f5
c6b7
f5f6
c4d6
f6g7
b7a7
g7h6
a7a6
h6g6
d6c8
g6g7
c8a7
h7h8q
a7c8
h8e8
a6b7
e8e1
c8a7
e1e3
b7c8
e3g1
c8b8
a5a6
a7b5
g1g2
b5d6
g2h2
b8c8
h2h5
c8b8
g7g8
d6e8
h5h7
b8a8
h7g7
a8b8
g8f7
e8f6
f7f8
b8a8
g7g8
f6e4
a6a7
e4d2
g8b3
d2f1
f8f7
f1d2
b3d1
d2c4
f7e8
c4a3
e8e7
a3c2
d1c1
c2a3
c1c5
a8b7
c5e5
b7c6
a7a8q
c6b6
e5e1
a3b1
a8c6
b6c6
e1e2
c6b7
e7e8
b7b8
e8e7
b8c7
e2e1
c7c6
e1e5
c6b6
e5e6
b6c5
e7d7
b1a3
e6f7
g3g2
f7h5
c5b6
h5f7
b6a6
a4a5
a3c2
f7f4
c2d4
f4d2
d4c2
d2c1
a6a5
d7c8
g4g3
c1h1
a5b5
h1h2
b5c5
h2h6
c2b4
c8b8
b4a6
b8a8
g2g1q
h6e3
c5c6
e3g1
a6c5
g1g3
c5d7
g3a3
d7f6
a3a4
c6c5
a4c2
c5d6
a8a7
d6e6
c2c7
f6e4
c7c1
e6d6
c1c5
d6d7
c5b5
d7e7
b5b7
e7d8
b7f7
e4d2
f7d5
d8c8
d5h5
c8d8
h5h7
d8c8
h7d3
c8c7
d3c4
c7d8
a7b7
d2b3
b7a7
b3c5
c4c1
d8c7
c1h1
c5e4
h1h8
e4d6
h8h4
d6c4
h4c4
c7d8
a7a8
d8d7
c4c8
d7d6
c8h8
d6d5
h8g7
d5c6
g7g8
c6d7
g8b3
d7d6
b3c3
d6d5
c3c6
d5d4
c6c8
d4e3
a8b7
e3e2
c8e6
e2f3
b7c7
f3g3
e6f5
g3h2
f5d7
h2g1
c7d6
g1f2
d7c6
f2e3
c6d7
e3d4
d6c6
d4e5
d7h7
e5f6
h7h1
f6e6
h1h3
e6e7
c6c7
e7f7
c7c6
f7f8
h3f1
f8e8
f1b1
e8f8
b1d1
f8e7
d1f3
e7e6
f3g4
e6e5
g4f3
e5e6
f3g4
e6e5
g4a4
e5e6
a4b5
e6e7
b5a6
e7f7
c6c7
f7f8
a6e2
f8g7
e2f3
g7g6
f3e3
g6h5
c7c8
h5g6
e3d2
g6h5
d2d8
h5g6
d8d7
g6f6
d7d5
f6e7
d5b3
e7d6
b3c2
d6e7
c2a4
e7f7
a4d7
f7g8
d7d4
g8h7
d4f6
h7g8
f6b2
g8f8
