d2d3
b8c6
c1g5
g8f6
e2e4
c6d4
c2c3
d4e6
g5h4
e6f4
h4g5
f4e6
g5h4
e6f4
h4g5
e7e5
g1f3
f4e6
g5h4
f8d6
d1b3
e8g8
f3g1
