g2g4
a7a5
f1g2
c7c5
g4g5
d7d5
g2h3
g8f6
b1c3
f6g4
c3b5
b8d7
h3g4
f7f6
a2a3
d7b8
b2b4
e8f7
d2d4
e7e6
c2c3
f7e7
c1b2
h7h5
e1f1
c5d4
b4a5
f6g5
c3d4
d8d7
b2c1
a8a7
a1a2
e7f7
c1f4
g7g6
a2c2
e6e5
g4e6
f7e7
d1a1
b8c6
g1h3
e7e6
c2c5
a7a6
c5c2
a6b6
c2a2
e5d4
b5c7
e6f5
f2f3
c6a7
a1d4
d7e7
f4g3
b6a6
d4d2
b7b6
c7a8
b6a5
d2e3
e7e8
a2b2
e8d8
f1e1
a6f6
e1f2
a7c6
h3f4
f6e6
h1g1
c8d7
b2b1
d7c8
b1b5
c8a6
e3b6
e6f6
b6c6
f6d6
f2g2
d6f6
c6c4
f8e7
f4h3
d8d7
c4c1
e7d6
c1a1
d7b7
a1e5
d6e5
g1d1
h8f8
b5d5
f8h8
g3e1
a6c4
a8c7
f6f7
d5b5
h8c8
h3f4
c8h8
h2h4
b7b5
d1d2
h8d8
d2b2
e5c3
b2b3
b5c6
b3b4
c3d4
a3a4
c4e6
f4d3
f7e7
b4b8
c6b5
c7d5
e7g7
g2h1
d4b6
d3b4
b6c5
b8d8
b5a4
d8d6
a4c2
d5c7
e6d5
d6a6
c2d2
b4c6
c5g1
c6d8
d5c4
a6g6
d2d1
h4g5
d1d8
h1g1
d8a8
e1g3
c4d5
g1g2
a8g8
c7e8
g7a7
g6e6
g8f7
g2h2
f7e6
e8c7
e6b6
e2e3
b6f6
g3h4
f6g5
h4e1
d5c6
e1a5
a7a8
h2h3
f5e5
e3e4
a8a5
f3f4
e5e4
c7e8
a5a2
f4f5
g5d2
e8c7
d2a5
c7e6
a2d2
e6f4
e4e5
f4g2
a5a3
h3h4
a3c1
h4h3
c6a4
g2f4
d2c2
f4g6
e5d4
g6f8
c1h6
f8g6
c2c7
g6h8
c7c1
h8g6
c1c7
g6e7
c7b7
e7g6
d4c4
g6e5
c4b3
e5g4
a4e8
g4h2
b3a4
h2g4
h6d2
g4f2
d2d3
f2d3
b7b1
d3b4
b1f1
b4c6
h5h4
f5f6
f1c1
c6d8
c1c2
d8f7
c2c8
h3h4
e8b5
h4h5
b5c4
f7e5
c4g8
e5c6
c8d8
h5h6
d8d6
h6g7
g8c4
c6a5
c4g8
f6f7
g8h7
g7h7
d6a6
a5c6
a4a3
c6b4
a3b2
h7g7
b2b1
g7h8
a6e6
b4d5
e6e2
d5f6
e2f2
h8g8
f2a2
f6h5
a2a6
f7f8q
a6e6
h5f4
e6d6
f4g2
d6c6
f8a8
c6c7
a8e4
b1a2
e4e7
c7d7
g8h8
d7c7
e7e4
c7f7
e4f3
f7b7
f3b3
a2b3
g2h4
b3a4
h4f5
a4b4
f5d6
b4a3
d6f5
a3b4
f5e3
b7d7
e3c2
b4a5
c2b4
a5b4
h8g8
b4c3
g8h8
c3d3
h8g8
d7d6
g8h7
d6d5
h7g8
d5d8
g8g7
d8d4
g7g8
d3e3
g8f8
e3d2
f8f7
d2d3
f7f6
d4d5
f6e6
d5g5
e6e7
g5g3
e7e8
g3g5
e8f7
g5g2
f7e8
d3c2
e8f7
g2f2
f7g8
f2h2
g8g7
h2e2
g7f8
e2h2
f8f7
h2d2
f7g8
d2d8
g8h7
d8g8
h7h6
g8e8
h6h5
e8d8
h5g6
d8h8
g6f7
h8c8
f7g7
c8d8
g7h7
d8c8
h7g7
c8d8
g7h6
d8b8
h6g7
b8h8
g7h8
