h2h3
g8f6
c2c3
e7e6
h3h4
f8d6
g1h3
b8c6
d2d4
h7h6
e2e4
e8e7
e4e5
c6e5
c1f4
e5g6
d1g4
f6g4
a2a3
g6f4
e1d2
f4h3
b2b3
h3f2
h1h3
f2h3
f1a6
d6f4
d2c2
g4e3
c2b2
h3f2
c3c4
b7a6
g2g4
f2g4
b1d2
e3f5
b2a2
f4d2
a2b2
d2e3
b2c2
f5d4
c2d1
g4f2
d1e1
d4c2
e1f1
c2a1
h4h5
a1b3
c4c5
c8b7
f1e1
b7c6
e1f1
e3c5
a3a4
c6f3
f1g1
f2g4
g1f1
c5f2
a4a5
b3d2
