b1c3
d7d5
d2d4
g8f6
c3d5
d8d5
d1d3
c8f5
d3d2
f6e4
a2a4
e4d2
c1d2
d5d4
c2c3
d4b6
b2b4
b8d7
g1f3
e7e5
f3e5
d7e5
e2e3
e8c8
e3e4
e5g4
e4f5
b6f2
e1d1
f2d2
