h2h4
f7f5
b1c3
g7g5
h4g5
c7c6
g1f3
d8b6
h1h3
b6d8
h3h1
b7b5
h1h3
d8c7
a2a3
c7d8
h3h4
d7d6
a1b1
h7h5
b1a1
d8c7
a1b1
f8g7
h4f4
a7a5
f4h4
a8a7
h4f4
g8f6
g5f6
b8a6
f6g7
e7e5
g7h8q
e8f7
h8h5
f7f8
f4h4
c7f7
h5f7
a7f7
h4h8
f8g7
h8d8
a5a4
d8c8
f7a7
c8c6
g7g8
c3b5
a7f7
c6a6
f7d7
b5d6
d7d8
f3e5
f5f4
d2d4
f4f3
e2f3
d8b8
a6a7
b8b6
f1c4
g8h8
e5g6
