b1c3
b8c6
c3d5
e7e6
d5f4
e6e5
f4d5
g8e7
d5e3
d7d5
g1f3
e5e4
f3g5
h7h6
g5h3
d5d4
e3c4
b7b5
c4a3
b5b4
a3c4
e7g6
h3g1
c8e6
e2e3
f8e7
e3d4
d8d4
c4e3
a8d8
f1b5
d4b6
d1e2
g6f4
e2f1
e8g8
g2g3
c6d4
g3f4
b6b5
f1g2
b5c6
g2g3
d4c2
e3c2
c6c2
g1e2
d8d3
g3g2
e6d5
h1g1
e7f6
g1h1
e4e3
e2d4
e3d2
c1d2
c2d2
e1f1
f6d4
f2f3
d3f3
g2f3
d5c4
f3d3
d2f2
