g2g4
d7d5
g1f3
c8g4
f3g1
e7e5
a2a3
f8c5
c2c3
d8f6
e2e3
g4d1
c3c4
d1b3
b1c3
b3c4
c3a4
c4f1
a4b6
c7b6
a3a4
f1g2
h2h3
g2h1
f2f3
f6g5
h3h4
g5g1
e1e2
g1h2
e2f1
h1f3
a4a5
h2e2
f1g1
e2g2
