b1c3
g8f6
d2d3
b8a6
d3d4
a6b4
g2g3
a8b8
c1f4
b4a2
c3b1
a2b4
g1h3
b8a8
a1a6
b4a6
e2e3
a6b4
d1d3
e7e6
d3c3
b4c2
c3c2
f8b4
c2d2
b4d2
e1e2
d2e3
f2e3
h7h5
f4d6
c7d6
h3g5
d8e7
e2d2
e7d8q
g3g4
