a2a3
e7e5
b2b4
d7d5
g2g4
c8g4
g1h3
d8h4
h3g1
a7a5
d2d4
a5b4
d1d2
g8f6
d2b4
f8b4
a3b4
a8a1
g1f3
g4f3
b1c3
f6e4
c3d5
a1c1
