b2b4
d7d5
b1c3
e7e5
g2g3
d5d4
a1b1
c8e6
b1b3
d4c3
d2d4
e6b3
c1g5
d8g5
a2a4
f8b4
f2f4
e5f4
d1c1
b3d5
f1h3
d5h1
h3f5
g5f5
c1b2
c3b2
e1d1
b2b1q
