b1a3
c7c5
g2g3
e7e5
d2d3
d7d5
g1h3
c8f5
c1f4
e5f4
g3f4
f8d6
a1b1
d8d7
c2c3
f5h3
d1c2
h3f1
b1a1
f1g2
c3c4
g2h1
f4f5
d7f5
b2b3
f5e5
f2f4
e5a1
a3b1
a1d4
h2h3
d4g1
e1d2
d6f4
e2e3
g1e3
d2d1
h1f3
c2e2
e3e2
