b1a3
c7c5
a1b1
e7e5
a3b5
d7d5
d2d3
d8a5
b5c3
d5d4
g1h3
d4c3
g2g3
a5a2
h3f4
a2b1
h2h3
c3b2
f4d5
b2c1q
d5f4
c1d1
