f2f4
c7c6
b1a3
a7a6
a3b1
c6c5
b2b3
b8c6
c2c4
g8f6
d2d4
c5d4
d1d2
a6a5
g1f3
a5a4
f3d4
a4b3
d4c6
b7c6
d2e3
b3a2
e3a7
a8a7
h2h3
a2b1q
a1a6
c8a6
c4c5
b1c1
e1f2
c1f4
f2g1
a6e2
h1h2
f4f1
