c2c3
f7f6
g2g4
g8h6
b1a3
h6g4
d1c2
b8a6
a3c4
e8f7
c2d3
f7e8
c4e5
f6e5
g1h3
a8b8
d3g6
h7g6
f1g2
g4h2
a2a4
h2g4
h3g1
h8h1
e2e4
h1g1
g2f1
e8f7
b2b3
d8e8
a4a5
e8d8
c3c4
d8e8
d2d4
e5d4
a1b1
e8d8
c4c5
a6c5
b1b2
c5d3
e1d1
g1f1
d1d2
d3c1
b2c2
f1f2
d2d1
g4e3
d1e1
c1d3
