e2e4
g8f6
e4e5
f6e4
d2d3
e4c5
d3d4
c5e4
f2f3
b8c6
f3e4
c6b4
b1c3
a8b8
a2a3
b4c6
g1f3
b8a8
d4d5
c6a5
f1e2
a8b8
d1d4
b8a8
e1g1
h8g8
f3g5
d7d6
g5f7
d6e5
d4a4
d8d7
a4a5
b7b6
a5b5
d7b5
c3b5
c7c6
d5c6
e7e6
b5c7
e8e7
c1g5
