e2e4
d7d5
b1c3
g8h6
e4d5
h6f5
f1b5
b8d7
d1g4
f5g3
h2g3
a8b8
g1f3
a7a6
b5a4
b7b5
c3b5
a6b5
d5d6
b5a4
d6c7
d8c7
g4a4
c8b7
f3h4
