g1h3
e7e5
e2e4
d7d6
a2a3
c8h3
f1a6
b8a6
g2h3
a6c5
d1e2
c5e6
e2d3
g8f6
d3b3
e6g5
b3d3
g5e4
e1e2
d8d7
d3b5
d7b5
e2e3
b5c5
e3f3
c5f2
