e2e4
e7e5
f2f3
f8c5
e1e2
g8f6
d1e1
b8c6
e2d1
e8g8
e1h4
d7d5
e4d5
f6d5
h4e1
d5e3
e1e3
c5e3
d1e1
d8h4
g2g3
e3d2
b1d2
h4a4
e1d1
c8f5
d2b3
c6b4
d1d2
b4c2
f1d3
f5d3
d2d3
c2a1
b3a1
a8d8
d3e3
a4d1
a1b3
d1e1
g1e2
e1h1
b3a1
d8d1
c1d2
d1f1
d2b4
h1f3
e3d2
f8d8
b4d6
d8d6
e2d4
d6d4
d2c2
f3d3
