f2f3
e7e5
c2c4
f8d6
d2d3
g8f6
c1g5
h7h6
b1d2
h6g5
h2h4
g5h4
e2e3
b8c6
e1e2
b7b6
d1e1
c8b7
h1h2
g7g5
a1c1
e8g8
d2b3
d8e7
c1b1
c6b4
b1a1
e5e4
e2d2
e7e5
g1e2
e5b2
d2d1
b2c2
