b2b3
b8c6
b1c3
e7e6
d2d3
f8b4
c1d2
g8f6
c3b5
b4d2
d1d2
f6g4
e2e4
g4e5
f2f3
d8h4
d2f2
h4f2
e1d1
f2f1
d1d2
f1g2
d2e3
e8d8
a2a3
g2h1
b5c3
h1h2
g1h3
h2h3
c3b1
h3f3
e3d2
f3f2
d2d1
f2d4
b3b4
d4a1
b4b5
a1b1
d1d2
b1b5
c2c4
b5b1
d2e3
b1d3
e3f4
f7f6
a3a4
d3f3
