g1f3
b8c6
b1c3
g8f6
a1b1
d7d5
c3b5
e7e5
e2e3
f8d6
b5d6
d8d6
d2d3
e8g8
f1e2
c6b4
b1a1
e5e4
f3d4
e4d3
c2d3
c7c5
d4c2
b4c2
d1c2
c8g4
f2f3
g4e6
e1g1
a8d8
c1d2
f8e8
f1e1
a7a6
a1d1
d8c8
c2b1
c8d8
d2a5
d8d7
e3e4
d7e7
a5c3
d5d4
c3d2
d6c7
d2g5
c7a5
b2b3
h7h6
g5h4
g7g5
h4f2
f6d7
f2g3
d7b6
g3d6
e7d7
e4e5
b6d5
b1c2
d5e3
c2d2
a5d8
d1c1
f7f6
d6c5
f6e5
d2b2
d7c7
b2b1
e3d5
c5a3
d5c3
b1a1
d8f6
e2f1
c7c6
a3b2
e8c8
c1c2
c3d5
c2e2
d5e3
b2d4
e3c2
d4e5
f6g6
a1b1
c2e1
e2e1
g6f5
b1a1
c6c2
e5b2
g5g4
e1e3
c8c6
g1h1
f5g5
e3e5
g5d2
e5e2
d2g5
a1e1
c2e2
e1e2
g5a5
f3g4
a5g5
h2h3
g5a5
e2e4
a5g5
h1h2
e6f7
e4d4
g8f8
d4b4
f8g8
b4b7
g5f4
h2g1
f4e3
g1h1
c6c2
b7b8
e3e8
b8e8
f7e8
b2e5
c2a2
h1g1
e8b5
h3h4
a2d2
e5f4
d2d1
g1f2
b5d3
f1d3
d1d3
f4h6
d3b3
h6g5
g8f7
h4h5
b3b5
g5f4
b5b3
g4g5
a6a5
g2g4
f7e6
g5g6
b3b4
f2g3
b4b3
g3h4
b3b4
f4d2
b4b5
g6g7
e6f7
h5h6
a5a4
g4g5
b5b3
g5g6
f7g8
h4g5
a4a3
d2f4
b3b5
g5f6
b5b6
f6f5
b6b5
f4e5
b5e5
f5f6
e5f5
f6f5
a3a2
f5g4
a2a1q
h6h7
g8g7
h7h8q
g7h8
g4f5
a1d4
f5g5
h8g7
g5h5
d4g1
h5h4
g7g6
h4h3
g6f5
h3h4
g1h2
