c2c4
b7b5
c4c5
b8a6
c5c6
d7c6
e2e4
d8d4
d1c2
d4e4
g1e2
e4c2
g2g3
c2c1
e2c1
a6b4
c1b3
b4c2
e1d1
c2a1
d2d4
a1b3
g3g4
b3d2
f1d3
c8g4
d1d2
g4f5
d3c2
f5e4
a2a3
e4h1
d2e3
h1e4
e3f4
e7e5
f4g4
e4c2
b1d2
f8a3
g4h3
e5d4
f2f4
a3b2
f4f5
c2e4
f5f6
g8f6
d2f3
e4f3
h3g3
f6g4
g3h3
g4h2
h3h4
f3g2
h4h5
g7g5
h5g5
h7h5
g5f5
h8g8
f5e5
g8g5
e5f6
b2c1
