d2d3
e7e5
h2h3
d7d5
c2c4
f8b4
c1d2
b4d2
b1d2
c7c6
b2b3
c8e6
h3h4
g8f6
d1c1
b7b5
c1b2
b8d7
a1d1
b5c4
b3c4
a8b8
b2b7
b8b7
d3d4
e5d4
d2e4
f6e4
g2g4
d8a5
d1d2
a5d2
