a2a3
d7d5
c2c3
b8c6
f2f3
e7e5
d2d4
e5d4
c1h6
g8h6
e2e4
d4e3
d1e2
h6f5
g2g3
f8c5
b2b4
c5b6
f1g2
a7a6
h2h3
f5g3
e2f2
e3f2
e1d1
f2g1q
g2f1
g1h1
f3f4
h1f1
d1d2
c8f5
b4b5
f1e2
d2c1
e2c2
