b2b3
g7g5
e2e4
b7b6
g2g4
b6b5
a2a3
d7d6
f2f4
d6d5
h2h4
g5f4
b1c3
f8g7
g1h3
d5e4
d1f3
h7h5
f3e4
e7e6
e4d3
b8c6
e1e2
d8h4
d3d8
c6d8
a1b1
h4g5
b1a1
c8a6
e2d1
g5f5
g4f5
a8c8
h1h2
g8f6
a3a4
b5b4
f1d3
h8f8
c1a3
a6b5
a4a5
f6e4
h3g1
e4g3
d3c4
c8a8
a5a6
f8g8
c3e2
b5a4
e2c1
g8h8
a1b1
b4a3
d2d3
a4b3
d3d4
f4f3
c4d3
h5h4
g1e2
g3h1
e2g3
d8c6
