a2a3
h7h6
b2b3
e7e5
c2c3
d7d6
d2d3
c8d7
e2e3
d7e6
f2f3
e6b3
g2g3
h6h5
h2h3
b3d5
a3a4
b7b5
c3c4
b5c4
d3d4
e5d4
e3e4
f7f5
f3f4
d5f7
g3g4
a7a5
h3h4
f7e6
e4e5
h5g4
h4h5
b8d7
e5d6
g4g3
h5h6
g3g2
d6c7
d4d3
h6h7
d8c8
h7g8q
a8b8
c7b8q
c4c3
b1d2
e6a2
g1e2
g7g6
d2b1
h8h5
b1d2
c3c2
d2b1
c8d8
b1d2
g2h1q
d2b1
h1d5
b1d2
d8c8
d2b1
h5h8
b1d2
d5e6
d2b1
e6d5
b1d2
d5b7
d2b1
g6g5
f4g5
h8h5
g5g6
d7b6
g6g7
b7f3
g7f8q
e8d7
b1d2
c8c6
d2b1
f3f1
e1f1
c6d5
b1d2
c2d1q
f1f2
d1c2
d2b1
d3e2
b1d2
d5d6
d2b1
d6d2
b1d2
c2b3
d2b1
b3d1
b1d2
h5h3
d2b1
h3c3
b1d2
b6d5
d2b1
d5b6
b1d2
c3d3
d2b1
d3d2
b1d2
d1h1
d2b1
b6d5
b1d2
f5f4
d2b1
a2b1
c1b2
h1h3
b2c1
b1d3
c1b2
d5c7
b2c1
h3h8
c1b2
d3c4
b2c1
h8h1
c1b2
c7a6
b2c1
c4d5
c1b2
d5g8
b2c1
h1h6
c1b2
h6h3
b2c1
h3c3
c1b2
a6b4
b2c1
b4d3
f2g1
c3b3
c1b2
b3b5
a4b5
f4f3
b5b6
g8b3
b6b7
b3c2
b2c1
d3c5
c1b2
c2f5
b2c1
f5e4
c1b2
e4b1
b2c1
d7e6
c1b2
c5a6
b2c1
a6c7
c1b2
b1a2
b2c1
a2b3
c1b2
a5a4
b2c1
c7b5
c1b2
f3f2
f8f2
b5d6
b2c1
b3c2
c1b2
d6c8
b7c8q
e6e7
b2c1
c2f5
c1b2
a4a3
b2c1
f5c2
c1b2
c2a4
b2c1
a3a2
c1b2
a4c6
b2c1
c6d5
c1b2
d5f7
b2c1
f7d5
c1b2
d5g2
b2c1
e2e1q
f2e1
e7f7
c1b2
g2h1
b2c1
h1b7
c1b2
b7a6
b2c1
a6e2
c1b2
e2a6
b2c1
a6b5
c1b2
b5c4
b2c1
c4f1
c1b2
f1g2
b2c1
f7g7
c1b2
g7f7
b2c1
g2d5
c1b2
d5h1
b2c1
h1e4
c1b2
e4b1
b2c1
f7f6
c1b2
f6f7
b2c1
b1h7
c1b2
h7g8
b2c1
f7f6
c1b2
f6f7
b2c1
g8h7
c1b2
h7e4
b2c1
e4g2
c1b2
g2a8
b2c1
a8h1
c1b2
h1g2
