f2f4
b8c6
d2d4
d7d5
b2b3
c8f5
c1e3
g8f6
g1f3
c6b4
a2a3
b4c2
d1c2
f5c2
h1g1
c2b3
f3h4
f6g4
h4g6
h7g6
a3a4
g4e3
h2h3
e3c2
e1d1
c2a1
d1c1
c7c6
b1a3
d8a5
g1h1
a5c3
a3c2
c3c2
