h2h4
g7g6
b2b3
e7e6
c2c3
d8h4
e2e4
a7a6
f1e2
f8h6
e2f3
c7c5
c1a3
h6d2
e1e2
h4e7
e2f1
b7b5
g2g4
d2e1
h1h7
e7d6
b1d2
d6b6
a3b4
b8c6
d2b1
e8f8
g1e2
c6d4
d1d2
e1f2
f3g2
f2e3
a2a4
b6a5
g2h3
d7d6
h7g7
h8h7
g7g8
f8g8
b4a5
g8h8
b3b4
c5c4
a5b6
h7h6
d2c1
f7f5
a1a3
e6e5
b6a5
f5f4
g4g5
d4e2
h3e6
c8b7
b1d2
f4f3
c1a1
a8e8
a1c1
e8b8
c1b2
e2c1
b2a1
c1d3
a1a2
d3e1
a2a1
h6h2
a1c1
e1c2
c1b1
e3a7
b1a2
f3f2
e6f5
h2h5
a2b3
a7d4
a3a1
b7c6
b3c4
b8b7
a1a3
h5h1
f1e2
h1e1
e2d3
e1e4
c4e6
d4b6
f5h3
b5a4
d2b3
e4e1
h3f1
a4b3
e6f5
c2a1
f5f4
e5f4
b4b5
b6a5
c3c4
h8h7
b5c6
a5d2
a3a5
e1c1
a5a1
h7h8
a1a6
d2e3
a6a8
h8h7
c4c5
b7b6
d3e4
b6c6
e4f3
b3b2
a8d8
d6d5
f1g2
e3d4
d8d5
f2f1q
f3g4
b2b1q
d5d4
c6c8
d4c4
h7g8
g2f3
f1e1
f3d5
g8g7
g4h3
b1a1
c5c6
g7f8
c4c1
e1g1
d5f7
a1b2
c1g1
f8f7
g1h1
c8h8
h3g4
b2d2
h1h2
d2d8
h2h1
h8h3
h1h3
f7f8
h3f3
f8g8
g4f4
d8f6
f4e4
f6b2
f3h3
b2c1
h3c3
g8f8
c3b3
c1h1
e4f4
h1h4
f4f3
h4h2
b3e3
h2d6
f3e2
d6d7
e3d3
d7f7
d3f3
f8e7
e2d3
f7f8
f3f2
e7d8
d3c2
f8e8
f2d2
d8c7
d2g2
c7b8
g2h2
b8a7
c6c7
e8g8
c2d1
g8h8
h2a2
a7b7
c7c8b
b7b6
a2g2
h8h6
c8h3
h6h5
d1c2
b6b7
c2b2
b7a7
g2g4
h5h4
b2b3
h4g3
b3c2
g3g2
c2b3
g2h3
b3c4
h3g3
g4f4
a7a6
f4f3
g3g4
c4c5
a6a5
f3e3
g4e6
e3e4
e6f7
e4c4
f7d7
c4c2
d7d5
c5d5
a5a4
d5c6
a4b4
c6c7
b4b5
c7b8
b5a5
c2b2
a5a4
b8a8
a4a3
a8b7
a3a4
b7b6
a4a3
b6b5
a3b2
b5b6
b2c2
b6c5
c2d2
c5d4
d2e2
d4e5
e2e1
e5e4
e1f2
e4e5
f2e3
e5f6
e3e4
f6e6
e4f4
e6e7
f4f3
e7d8
f3f4
d8e7
f4g5
e7d8
g5f6
d8c8
f6g5
c8b8
g5h4
b8b7
g6g5
b7c8
g5g4
c8d7
g4g3
d7c7
g3g2
c7b8
h4g5
b8a7
g2g1q
a7b8
g1h2
b8c8
h2f2
c8c7
f2c2
c7b8
c2f2
b8b7
f2h2
b7b6
h2h3
b6c6
h3h1
c6d6
h1c6
d6e7
c6f3
e7d6
f3h3
d6c5
h3d7
c5b4
d7d4
b4a5
g5f6
a5b5
f6e5
b5c6
d4a7
c6b5
a7b6
b5c4
e5e4
c4c3
e4e5
c3d3
b6d6
d3c2
d6f8
c2c3
e5e4
c3b2
f8g8
b2c3
g8g6
c3d2
e4e5
d2c1
g6e4
c1d1
e4c2
d1e1
c2b1
e1f2
b1e4
f2g3
e4e3
g3g4
e5d4
g4h4
d4e4
h4g4
e3e1
g4h3
e4d3
h3g4
e1b4
g4h5
b4c5
h5h6
c5e3
h6h7
d3c2
h7g6
e3e8
g6f5
e8g6
f5f4
g6h6
f4e5
h6h5
e5d6
h5h2
d6c6
c2d2
c6b6
d2d3
b6a5
d3c2
a5a4
h2h8
a4b5
h8f6
b5a5
c2b1
a5b4
f6g5
b4b3
