e2e3
e7e5
f1c4
b8c6
b2b4
d8h4
d1h5
h4h5
h2h4
h5g4
h4h5
g4c4
c2c3
c6b4
c1a3
b4c2
e1d1
c2a1
g1h3
c4a2
d1e1
a2b1
a3c1
b1c1
e1e2
c1h1
d2d3
h1g2
h5h6
g2h3
e2d2
h3h6
d2e1
h6h1
e1e2
h1h5
f2f3
h5h2
e2f1
h2g3
d3d4
g3f3
f1g1
f3e3
g1h1
e3c3
d4e5
c3h3
h1g1
f8c5
