a2a3
g8f6
e2e4
f6e4
g2g4
h7h5
g1e2
h5g4
c2c4
e4g5
e2g3
g5f3
d1f3
g4f3
b2b4
d7d5
b1c3
d5d4
c3a4
e7e5
h2h3
c8d7
a4b6
a7b6
f1e2
f3e2
a1b1
d4d3
b1b2
d7e6
h1f1
e2f1q
g3f1
a8a3
f2f4
d8h4
f1g3
h4g3
e1f1
e6h3
